,,,,,,,,,,,,,,,
,,,,Tolerance,0.3,,,,,,,,,,
,,,,Timer,900,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,LowerTemperature,Difference Temp,Difference Time,Total Seconds,Total Minutes,Total Hours,Measured Rate Per Hour,Set Rate Per Hour,Tolerance Upper,Tolerance Lower,out upper,out lower,out both,Running Timer,Total Seconds Runaway
8/1/2020 12:52:46.000,498.2200012,0.269989014,0:00:05,5,0.083333333,0.001388889,194.3920898,200,260,140,,0,0,0:00:00,0
8/1/2020 12:52:51.000,498.5499878,0.329986572,0:00:05,5,0.083333333,0.001388889,237.590332,200,260,140,,0,0,0:00:00,0
8/1/2020 12:52:56.000,498.769989,0.220001221,0:00:05,5,0.083333333,0.001388889,158.4008789,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:01.000,499.0400085,0.270019531,0:00:05,5,0.083333333,0.001388889,194.4140625,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:06.000,499.2900085,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:11.000,499.6099854,0.319976807,0:00:05,5,0.083333333,0.001388889,230.3833008,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:16.000,499.769989,0.160003662,0:00:05,5,0.083333333,0.001388889,115.2026367,200,260,140,,1,1,0:00:05,5
8/1/2020 12:53:21.000,500,0.230010986,0:00:05,5,0.083333333,0.001388889,165.6079102,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:26.000,500.2099915,0.209991455,0:00:05,5,0.083333333,0.001388889,151.1938477,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:31.000,500.5400085,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:36.000,500.8500061,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:41.000,501.1600037,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:46.000,501.519989,0.359985352,0:00:05,5,0.083333333,0.001388889,259.1894531,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:51.000,501.8099976,0.290008545,0:00:05,5,0.083333333,0.001388889,208.8061523,200,260,140,,0,0,0:00:00,0
8/1/2020 12:53:56.000,502.1000061,0.290008545,0:00:05,5,0.083333333,0.001388889,208.8061523,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:01.000,502.3500061,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:07.000,502.8200073,0.470001221,0:00:06,6,0.1,0.001666667,282.0007324,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:11.000,503.1799927,0.359985352,0:00:04,4,0.066666667,0.001111111,323.9868164,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:16.000,503.5100098,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:21.000,503.8900146,0.380004883,0:00:05,5,0.083333333,0.001388889,273.6035156,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:26.000,504.2999878,0.409973145,0:00:05,5,0.083333333,0.001388889,295.1806641,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:31.000,504.7000122,0.400024414,0:00:05,5,0.083333333,0.001388889,288.0175781,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:36.000,505.0499878,0.349975586,0:00:05,5,0.083333333,0.001388889,251.9824219,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:41.000,505.4500122,0.400024414,0:00:05,5,0.083333333,0.001388889,288.0175781,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:46.000,505.8299866,0.379974365,0:00:05,5,0.083333333,0.001388889,273.581543,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:52.000,506.25,0.420013428,0:00:06,6,0.1,0.001666667,252.0080566,200,260,140,,0,0,0:00:00,0
8/1/2020 12:54:57.000,506.5299988,0.279998779,0:00:05,5,0.083333333,0.001388889,201.5991211,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:02.000,506.8500061,0.320007324,0:00:05,5,0.083333333,0.001388889,230.4052734,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:07.000,507.25,0.399993896,0:00:05,5,0.083333333,0.001388889,287.9956055,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:12.000,507.5599976,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:17.000,507.9400024,0.380004883,0:00:05,5,0.083333333,0.001388889,273.6035156,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:22.000,508.3399963,0.399993896,0:00:05,5,0.083333333,0.001388889,287.9956055,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:27.000,508.6600037,0.320007324,0:00:05,5,0.083333333,0.001388889,230.4052734,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:32.000,508.9200134,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:37.000,509.269989,0.349975586,0:00:05,5,0.083333333,0.001388889,251.9824219,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:42.000,509.5499878,0.279998779,0:00:05,5,0.083333333,0.001388889,201.5991211,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:47.000,509.7900085,0.240020752,0:00:05,5,0.083333333,0.001388889,172.8149414,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:52.000,510.0400085,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 12:55:57.000,510.3800049,0.339996338,0:00:05,5,0.083333333,0.001388889,244.7973633,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:02.000,510.5700073,0.190002441,0:00:05,5,0.083333333,0.001388889,136.8017578,200,260,140,,1,1,0:00:05,5
8/1/2020 12:56:07.000,510.7999878,0.229980469,0:00:05,5,0.083333333,0.001388889,165.5859375,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:12.000,511.019989,0.220001221,0:00:05,5,0.083333333,0.001388889,158.4008789,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:17.000,511.3099976,0.290008545,0:00:05,5,0.083333333,0.001388889,208.8061523,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:22.000,511.5499878,0.239990234,0:00:05,5,0.083333333,0.001388889,172.7929688,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:27.000,511.8900146,0.340026855,0:00:05,5,0.083333333,0.001388889,244.8193359,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:32.000,512.0800171,0.190002441,0:00:05,5,0.083333333,0.001388889,136.8017578,200,260,140,,1,1,0:00:05,5
8/1/2020 12:56:37.000,512.4099731,0.329956055,0:00:05,5,0.083333333,0.001388889,237.5683594,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:42.000,512.7399902,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:47.000,513.0100098,0.270019531,0:00:05,5,0.083333333,0.001388889,194.4140625,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:52.000,513.4299927,0.41998291,0:00:05,5,0.083333333,0.001388889,302.3876953,200,260,140,,0,0,0:00:00,0
8/1/2020 12:56:57.000,513.8200073,0.390014648,0:00:05,5,0.083333333,0.001388889,280.8105469,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:02.000,514.1199951,0.299987793,0:00:05,5,0.083333333,0.001388889,215.9912109,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:07.000,514.4199829,0.299987793,0:00:05,5,0.083333333,0.001388889,215.9912109,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:12.000,514.8200073,0.400024414,0:00:05,5,0.083333333,0.001388889,288.0175781,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:17.000,515.1400146,0.320007324,0:00:05,5,0.083333333,0.001388889,230.4052734,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:22.000,515.5499878,0.409973145,0:00:05,5,0.083333333,0.001388889,295.1806641,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:27.000,515.9299927,0.380004883,0:00:05,5,0.083333333,0.001388889,273.6035156,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:32.000,516.289978,0.359985352,0:00:05,5,0.083333333,0.001388889,259.1894531,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:37.000,516.5999756,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:42.000,516.9299927,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:47.000,517.3699951,0.440002441,0:00:05,5,0.083333333,0.001388889,316.8017578,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:52.000,517.6900024,0.320007324,0:00:05,5,0.083333333,0.001388889,230.4052734,200,260,140,,0,0,0:00:00,0
8/1/2020 12:57:57.000,518.0100098,0.320007324,0:00:05,5,0.083333333,0.001388889,230.4052734,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:02.000,518.3599854,0.349975586,0:00:05,5,0.083333333,0.001388889,251.9824219,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:07.000,518.5900269,0.230041504,0:00:05,5,0.083333333,0.001388889,165.6298828,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:12.000,518.9299927,0.33996582,0:00:05,5,0.083333333,0.001388889,244.7753906,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:17.000,519.2700195,0.340026855,0:00:05,5,0.083333333,0.001388889,244.8193359,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:22.000,519.5599976,0.289978027,0:00:05,5,0.083333333,0.001388889,208.7841797,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:27.000,519.9099731,0.349975586,0:00:05,5,0.083333333,0.001388889,251.9824219,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:32.000,520.1900024,0.280029297,0:00:05,5,0.083333333,0.001388889,201.6210938,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:37.000,520.3599854,0.16998291,0:00:05,5,0.083333333,0.001388889,122.3876953,200,260,140,,1,1,0:00:05,5
8/1/2020 12:58:42.000,520.5700073,0.210021973,0:00:05,5,0.083333333,0.001388889,151.2158203,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:47.000,520.8300171,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 12:58:52.000,521.0200195,0.190002441,0:00:05,5,0.083333333,0.001388889,136.8017578,200,260,140,,1,1,0:00:05,5
8/1/2020 12:58:57.000,521.2600098,0.239990234,0:00:05,5,0.083333333,0.001388889,172.7929688,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:02.000,521.5200195,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:07.000,521.7999878,0.279968262,0:00:05,5,0.083333333,0.001388889,201.5771484,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:12.000,522.0700073,0.270019531,0:00:05,5,0.083333333,0.001388889,194.4140625,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:17.000,522.3200073,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:22.000,522.5999756,0.279968262,0:00:05,5,0.083333333,0.001388889,201.5771484,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:27.000,522.6900024,0.090026855,0:00:05,5,0.083333333,0.001388889,64.81933594,200,260,140,,1,1,0:00:05,5
8/1/2020 12:59:32.000,522.9799805,0.289978027,0:00:05,5,0.083333333,0.001388889,208.7841797,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:37.000,523.1799927,0.200012207,0:00:05,5,0.083333333,0.001388889,144.0087891,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:42.000,523.4500122,0.270019531,0:00:05,5,0.083333333,0.001388889,194.4140625,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:47.000,523.7399902,0.289978027,0:00:05,5,0.083333333,0.001388889,208.7841797,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:52.000,523.9899902,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 12:59:57.000,524.2399902,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:02.000,524.460022,0.220031738,0:00:05,5,0.083333333,0.001388889,158.4228516,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:07.000,524.5900269,0.130004883,0:00:05,5,0.083333333,0.001388889,93.60351562,200,260,140,,1,1,0:00:05,5
8/1/2020 13:00:12.000,524.7700195,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:10,10
8/1/2020 13:00:17.000,525.0300293,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:22.000,525.3699951,0.33996582,0:00:05,5,0.083333333,0.001388889,244.7753906,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:27.000,525.5900269,0.220031738,0:00:05,5,0.083333333,0.001388889,158.4228516,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:32.000,525.8699951,0.279968262,0:00:05,5,0.083333333,0.001388889,201.5771484,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:37.000,526.1500244,0.280029297,0:00:05,5,0.083333333,0.001388889,201.6210938,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:42.000,526.4299927,0.279968262,0:00:05,5,0.083333333,0.001388889,201.5771484,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:47.000,526.7199707,0.289978027,0:00:05,5,0.083333333,0.001388889,208.7841797,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:52.000,527,0.280029297,0:00:05,5,0.083333333,0.001388889,201.6210938,200,260,140,,0,0,0:00:00,0
8/1/2020 13:00:57.000,527.25,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:02.000,527.5599976,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:07.000,527.9299927,0.369995117,0:00:05,5,0.083333333,0.001388889,266.3964844,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:12.000,528.25,0.320007324,0:00:05,5,0.083333333,0.001388889,230.4052734,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:17.000,528.5900269,0.340026855,0:00:05,5,0.083333333,0.001388889,244.8193359,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:22.000,528.9799805,0.389953613,0:00:05,5,0.083333333,0.001388889,280.7666016,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:27.000,529.2700195,0.290039063,0:00:05,5,0.083333333,0.001388889,208.828125,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:32.000,529.5800171,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:37.000,529.8300171,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:42.000,530.1900024,0.359985352,0:00:05,5,0.083333333,0.001388889,259.1894531,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:47.000,530.5200195,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:52.000,530.8099976,0.289978027,0:00:05,5,0.083333333,0.001388889,208.7841797,200,260,140,,0,0,0:00:00,0
8/1/2020 13:01:57.000,531.0599976,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:02:02.000,531.210022,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,200,260,140,,1,1,0:00:05,5
8/1/2020 13:02:07.000,531.539978,0.329956055,0:00:05,5,0.083333333,0.001388889,237.5683594,200,260,140,,0,0,0:00:00,0
8/1/2020 13:02:12.000,531.6900024,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,200,260,140,,1,1,0:00:05,5
8/1/2020 13:02:17.000,531.9000244,0.210021973,0:00:05,5,0.083333333,0.001388889,151.2158203,200,260,140,,0,0,0:00:00,0
8/1/2020 13:02:22.000,532.0300293,0.130004883,0:00:05,5,0.083333333,0.001388889,93.60351563,200,260,140,,1,1,0:00:05,5
8/1/2020 13:02:27.000,532.210022,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:10,10
8/1/2020 13:02:32.000,532.3499756,0.139953613,0:00:05,5,0.083333333,0.001388889,100.7666016,200,260,140,,1,1,0:00:15,15
8/1/2020 13:02:37.000,532.5999756,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:02:42.000,532.7999878,0.200012207,0:00:05,5,0.083333333,0.001388889,144.0087891,200,260,140,,0,0,0:00:00,0
8/1/2020 13:02:47.000,533.0700073,0.270019531,0:00:05,5,0.083333333,0.001388889,194.4140625,200,260,140,,0,0,0:00:00,0
8/1/2020 13:02:52.000,533.2399902,0.16998291,0:00:05,5,0.083333333,0.001388889,122.3876953,200,260,140,,1,1,0:00:05,5
8/1/2020 13:02:57.000,533.4799805,0.239990234,0:00:05,5,0.083333333,0.001388889,172.7929688,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:02.000,533.5200195,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,200,260,140,,1,1,0:00:05,5
8/1/2020 13:03:07.000,533.7199707,0.199951172,0:00:05,5,0.083333333,0.001388889,143.9648438,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:12.000,533.9699707,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:17.000,534.1699829,0.200012207,0:00:05,5,0.083333333,0.001388889,144.0087891,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:22.000,534.3099976,0.140014648,0:00:05,5,0.083333333,0.001388889,100.8105469,200,260,140,,1,1,0:00:05,5
8/1/2020 13:03:27.000,534.5200195,0.210021973,0:00:05,5,0.083333333,0.001388889,151.2158203,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:32.000,534.7800293,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:37.000,535.039978,0.25994873,0:00:05,5,0.083333333,0.001388889,187.1630859,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:42.000,535.2999878,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:47.000,535.5900269,0.290039063,0:00:05,5,0.083333333,0.001388889,208.828125,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:52.000,536,0.409973145,0:00:05,5,0.083333333,0.001388889,295.1806641,200,260,140,,0,0,0:00:00,0
8/1/2020 13:03:57.000,536.3099976,0.309997559,0:00:05,5,0.083333333,0.001388889,223.1982422,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:02.000,536.6900024,0.380004883,0:00:05,5,0.083333333,0.001388889,273.6035156,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:07.000,536.9699707,0.279968262,0:00:05,5,0.083333333,0.001388889,201.5771484,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:12.000,537.3599854,0.390014648,0:00:05,5,0.083333333,0.001388889,280.8105469,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:17.000,537.6900024,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:22.000,537.9899902,0.299987793,0:00:05,5,0.083333333,0.001388889,215.9912109,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:27.000,538.25,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:32.000,538.4699707,0.219970703,0:00:05,5,0.083333333,0.001388889,158.3789063,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:37.000,538.6699829,0.200012207,0:00:05,5,0.083333333,0.001388889,144.0087891,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:42.000,539.0999756,0.429992676,0:00:05,5,0.083333333,0.001388889,309.5947266,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:47.000,539.4400024,0.340026855,0:00:05,5,0.083333333,0.001388889,244.8193359,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:52.000,539.7000122,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 13:04:57.000,540.1900024,0.489990234,0:00:05,5,0.083333333,0.001388889,352.7929688,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:02.000,540.6199951,0.429992676,0:00:05,5,0.083333333,0.001388889,309.5947266,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:07.000,541.0900269,0.470031738,0:00:05,5,0.083333333,0.001388889,338.4228516,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:12.000,541.4500122,0.359985352,0:00:05,5,0.083333333,0.001388889,259.1894531,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:17.000,541.7999878,0.349975586,0:00:05,5,0.083333333,0.001388889,251.9824219,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:22.000,542.3499756,0.549987793,0:00:05,5,0.083333333,0.001388889,395.9912109,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:27.000,542.7600098,0.41003418,0:00:05,5,0.083333333,0.001388889,295.2246094,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:33.000,543.1500244,0.390014648,0:00:06,6,0.1,0.001666667,234.0087891,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:38.000,543.4899902,0.33996582,0:00:05,5,0.083333333,0.001388889,244.7753906,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:43.000,543.6599731,0.16998291,0:00:05,5,0.083333333,0.001388889,122.3876953,200,260,140,,1,1,0:00:05,5
8/1/2020 13:05:48.000,543.960022,0.300048828,0:00:05,5,0.083333333,0.001388889,216.0351563,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:52.000,544.1900024,0.229980469,0:00:04,4,0.066666667,0.001111111,206.9824219,200,260,140,,0,0,0:00:00,0
8/1/2020 13:05:58.000,544.3800049,0.190002441,0:00:06,6,0.1,0.001666667,114.0014648,200,260,140,,1,1,0:00:06,6
8/1/2020 13:06:03.000,544.5599976,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:11,11
8/1/2020 13:06:08.000,544.8099976,0.25,0:00:05,5,0.083333333,0.001388889,180,200,260,140,,0,0,0:00:00,0
8/1/2020 13:06:13.000,545.1400146,0.33001709,0:00:05,5,0.083333333,0.001388889,237.6123047,200,260,140,,0,0,0:00:00,0
8/1/2020 13:06:18.000,545.5499878,0.409973145,0:00:05,5,0.083333333,0.001388889,295.1806641,200,260,140,,0,0,0:00:00,0
8/1/2020 13:06:23.000,545.7800293,0.230041504,0:00:05,5,0.083333333,0.001388889,165.6298828,200,260,140,,0,0,0:00:00,0
8/1/2020 13:06:28.000,545.9699707,0.189941406,0:00:05,5,0.083333333,0.001388889,136.7578125,200,260,140,,1,1,0:00:05,5
8/1/2020 13:06:33.000,546.2700195,0.300048828,0:00:05,5,0.083333333,0.001388889,216.0351563,200,260,140,,0,0,0:00:00,0
8/1/2020 13:06:38.000,546.3800049,0.109985352,0:00:05,5,0.083333333,0.001388889,79.18945312,200,260,140,,1,1,0:00:05,5
8/1/2020 13:06:43.000,546.6099854,0.229980469,0:00:05,5,0.083333333,0.001388889,165.5859375,200,260,140,,0,0,0:00:00,0
8/1/2020 13:06:48.000,546.7600098,0.150024414,0:00:05,5,0.083333333,0.001388889,108.0175781,200,260,140,,1,1,0:00:05,5
8/1/2020 13:06:53.000,546.9299927,0.16998291,0:00:05,5,0.083333333,0.001388889,122.3876953,200,260,140,,1,1,0:00:10,10
8/1/2020 13:06:58.000,547.1500244,0.220031738,0:00:05,5,0.083333333,0.001388889,158.4228516,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:03.000,547.0300293,0.119995117,0:00:05,5,0.083333333,0.001388889,86.39648437,200,260,140,,1,1,0:00:05,5
8/1/2020 13:07:08.000,546.9899902,0.040039063,0:00:05,5,0.083333333,0.001388889,28.828125,200,260,140,,1,1,0:00:10,10
8/1/2020 13:07:13.000,547.0499878,0.059997559,0:00:05,5,0.083333333,0.001388889,43.19824219,200,260,140,,1,1,0:00:15,15
8/1/2020 13:07:18.000,547.2800293,0.230041504,0:00:05,5,0.083333333,0.001388889,165.6298828,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:23.000,547.539978,0.25994873,0:00:05,5,0.083333333,0.001388889,187.1630859,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:28.000,547.7199707,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:05,5
8/1/2020 13:07:33.000,548,0.280029297,0:00:05,5,0.083333333,0.001388889,201.6210938,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:38.000,548.2399902,0.239990234,0:00:05,5,0.083333333,0.001388889,172.7929688,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:43.000,548.5800171,0.340026855,0:00:05,5,0.083333333,0.001388889,244.8193359,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:48.000,548.8400269,0.260009766,0:00:05,5,0.083333333,0.001388889,187.2070313,200,260,140,,0,0,0:00:00,0
8/1/2020 13:07:53.000,548.9199829,0.079956055,0:00:05,5,0.083333333,0.001388889,57.56835938,200,260,140,,1,1,0:00:05,5
8/1/2020 13:07:58.000,549.0100098,0.090026855,0:00:05,5,0.083333333,0.001388889,64.81933594,200,260,140,,1,1,0:00:10,10
8/1/2020 13:08:03.000,549.1599731,0.149963379,0:00:05,5,0.083333333,0.001388889,107.9736328,200,260,140,,1,1,0:00:15,15
8/1/2020 13:08:08.000,549.4000244,0.24005127,0:00:05,5,0.083333333,0.001388889,172.8369141,200,260,140,,0,0,0:00:00,0
8/1/2020 13:08:13.000,549.5800171,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:05,5
8/1/2020 13:08:18.000,549.789978,0.209960938,0:00:05,5,0.083333333,0.001388889,151.171875,200,260,140,,0,0,0:00:00,0
8/1/2020 13:08:23.000,549.9699707,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:05,5
8/1/2020 13:08:28.000,550.1099854,0.140014648,0:00:05,5,0.083333333,0.001388889,100.8105469,200,260,140,,1,1,0:00:10,10
8/1/2020 13:08:33.000,550.289978,0.179992676,0:00:05,5,0.083333333,0.001388889,129.5947266,200,260,140,,1,1,0:00:15,15
